GradientNorms,TimeTaken,FunctionValues,Accuracy
0.016086376450865227,0.27875256538391113,,
0.025302143304666756,0.27928924560546875,,
0.05448067801592754,0.27974724769592285,,
0.02448132375653613,0.27974724769592285,,
0.018179183187645363,0.280240535736084,,
0.0161361758918171,0.280240535736084,,
0.01583680529719414,0.280240535736084,,
0.015827497335207812,0.28073692321777344,,
0.01581265975969766,0.28073692321777344,,
0.015789091306984974,0.28073692321777344,,
0.015762902483722287,0.2812325954437256,,
0.01680524280576206,0.2812325954437256,,
0.07014391972333475,0.2812325954437256,,
0.031154809802500825,0.28172874450683594,,
0.020391570492497887,0.28172874450683594,,
0.01655759706536146,0.28172874450683594,,
0.015645299962371552,0.28172874450683594,,
0.01559086307471459,0.2822246551513672,,
0.01557944594679232,0.2822246551513672,,
0.015566067983790422,0.2822246551513672,,
0.015619389635948805,0.28272056579589844,,
0.019233303604813994,0.28272056579589844,,
0.045177410310675147,0.28272056579589844,,
0.01682443973877294,0.2832164764404297,,
0.015761326840973446,0.2832164764404297,,
0.015478693612760205,0.2832164764404297,,
0.015440367370131486,0.28371262550354004,,
0.01543097303628162,0.28371262550354004,,
0.015415922272011657,0.28371262550354004,,
0.015391823602666653,0.2842085361480713,,
0.015358740758028738,0.2842085361480713,,
0.015889247991735193,0.2842085361480713,,
0.07291974274511698,0.28470492362976074,,
0.06164480718892247,0.28470492362976074,,
0.03286477594218316,0.28470492362976074,,
0.02073906338930663,0.2852005958557129,,
0.016377681770908696,0.2852005958557129,,
0.01525466384792037,0.2852005958557129,,
0.015160296459382475,0.28569674491882324,,
0.015149817955708059,0.28569674491882324,,
0.015135284795666965,0.28569674491882324,,
0.015135151777268936,0.2861926555633545,,
0.01616276822229599,0.2861926555633545,,
0.044822023293442155,0.2861926555633545,,
0.02196998155441321,0.28668880462646484,,
0.016794226912329825,0.28668880462646484,,
0.015270341698393187,0.28668880462646484,,
0.015001422288879372,0.287184476852417,,
0.01499193113694055,0.287184476852417,,
0.014979168446571645,0.287184476852417,,
0.014962076535425008,0.28768062591552734,,
0.015036641039272047,0.28768062591552734,,
0.02186885746996843,0.28768062591552734,,
0.051626896011766815,0.2881765365600586,,
0.02162932150966126,0.2881765365600586,,
0.0166372125052783,0.2881765365600586,,
0.01502135793402796,0.28867268562316895,,
0.014830826622389002,0.28867268562316895,,
0.014821391511191932,0.28867268562316895,,
0.014806902524277597,0.2891685962677002,,
0.014787846440982425,0.2891685962677002,,
0.014929741529629042,0.2891685962677002,,
0.028051604303349676,0.28966474533081055,,
0.05415925311008648,0.28966474533081055,,
0.026030129393617076,0.28966474533081055,,
0.01794613819309494,0.2901604175567627,,
0.015215756068693912,0.2901604175567627,,
0.01466097445024967,0.29067182540893555,,
0.014644651227414924,0.29067182540893555,,
0.014633262858860335,0.29067182540893555,,
0.014622921144930521,0.2911524772644043,,
0.014801248527582793,0.2911524772644043,,
0.025064833744185777,0.2911524772644043,,
0.04170482645235796,0.2911524772644043,,
0.02093422188513781,0.29164862632751465,,
0.016131430468252154,0.29164862632751465,,
0.014666585229710118,0.29164862632751465,,
0.014501467328902562,0.2921450138092041,,
0.014492191954677498,0.2921450138092041,,
0.014478033516038732,0.2921450138092041,,
0.014460137330057176,0.29264068603515625,,
0.01463044731719517,0.29264068603515625,,
0.029283637556755664,0.29264068603515625,,
0.05132143439314542,0.2931365966796875,,
0.025435850801421505,0.2931365966796875,,
0.017519776050389024,0.29363298416137695,,
0.014872269540015486,0.29363298416137695,,
0.014335774649218464,0.2941455841064453,,
0.014320332946546317,0.2941455841064453,,
0.014309174941377983,0.29462480545043945,,
0.014299064872351034,0.2951207160949707,,
0.014476877309502633,0.2951207160949707,,
0.0247430493814161,0.29561710357666016,,
0.04079604557994661,0.29561710357666016,,
0.020570242769357507,0.2961127758026123,,
0.015799700186946715,0.2961127758026123,,
0.014347247914976055,0.2961127758026123,,
0.01418012472573696,0.29660892486572266,,
0.014171154652115825,0.29660892486572266,,
0.014157334044259402,0.29660892486572266,,
0.014138761767594852,0.2971048355102539,,
0.01425695261326411,0.2971048355102539,,
0.025762361622999275,0.2971048355102539,,
0.052750445168007934,0.29760074615478516,,
0.024830781060220186,0.29760074615478516,,
0.017148279888337833,0.29760074615478516,,
0.014544318843721302,0.2980968952178955,,
0.014017282247507276,0.2980968952178955,,
0.014001885718890942,0.29859256744384766,,
0.013991013771757366,0.29859256744384766,,
0.013981114424717282,0.29859256744384766,,
0.014151314442549544,0.29859256744384766,,
0.023972589389438834,0.2990884780883789,,
0.039938599721252056,0.2990884780883789,,
0.020037601632889646,0.29958462715148926,,
0.01543051278604137,0.29958462715148926,,
0.014024467886221189,0.29958462715148926,,
0.013865193019090168,0.3000805377960205,,
0.013856365490347406,0.3000805377960205,,
0.013842863375205414,0.3000805377960205,,
0.01382555406209069,0.30057692527770996,,
0.013977328627198365,0.30057692527770996,,
0.02736016740064848,0.30057692527770996,,
0.0496217376223122,0.3010728359222412,,
0.024350141762765076,0.3010728359222412,,
0.016767179288979018,0.3010728359222412,,
0.014223728394146384,0.30156898498535156,,
0.013707243007033135,0.30156898498535156,,
0.013692228413774496,0.30156898498535156,,
0.01368160640372466,0.3020648956298828,,
0.013672011482347715,0.3020648956298828,,
0.013840792221085443,0.3020648956298828,,
0.02356129217617586,0.30256056785583496,,
0.03896862155186617,0.30256056785583496,,
0.01962347154734017,0.30256056785583496,,
0.015094040831697667,0.3030567169189453,,
0.013715643438252751,0.3030567169189453,,
0.013558692845101708,0.3030567169189453,,
0.013550095738696638,0.30355262756347656,,
0.013536909723262738,0.30355262756347656,,
0.013519687967387417,0.30355262756347656,,
0.013654058810458374,0.3040487766265869,,
0.025919674172334886,0.3040487766265869,,
0.04929403574796831,0.3040487766265869,,
0.023811802867896227,0.30454468727111816,,
0.016409702924153755,0.30454468727111816,,
0.013912210980785544,0.30454468727111816,,
0.013404348337846938,0.3050408363342285,,
0.013389423225130802,0.3050408363342285,,
0.013379066399207476,0.3050408363342285,,
0.013369709096717858,0.30553674697875977,,
0.013533023056829756,0.30553674697875977,,
0.022919314297786913,0.30553674697875977,,
0.03811677405919745,0.3060328960418701,,
0.019137695485387515,0.3060328960418701,,
0.014748272043484686,0.3065316677093506,,
0.013409886329962496,0.3065316677093506,,
0.01325917232029041,0.3065316677093506,,
0.013250729128633476,0.3070402145385742,,
0.013237848354548064,0.3070402145385742,,
0.01322162704452611,0.3070402145385742,,
0.013379168896567586,0.30752062797546387,,
0.026868894503855947,0.30752062797546387,,
0.046849785915574454,0.30752062797546387,,
0.023251450598839735,0.3080165386199951,,
0.016017115421589734,0.3080165386199951,,
0.013598355221935681,0.3080165386199951,,
0.013108429120119915,0.30851268768310547,,
0.0130943856065536,0.30851268768310547,,
0.013084230770791279,0.30851268768310547,,
0.013075062349756928,0.3090088367462158,,
0.013237963894814532,0.3090088367462158,,
0.02263947536084948,0.3090088367462158,,
0.037314489696147944,0.30950474739074707,,
0.018816748570632397,0.30950474739074707,,
0.014449871698914617,0.30950474739074707,,
0.013120011549277404,0.3100004196166992,,
0.012966756636225879,0.3100004196166992,,
0.012958598559602193,0.31049680709838867,,
0.012946022798343565,0.31049680709838867,,
0.012929069183119174,0.3110053539276123,,
0.013034254048701692,0.3110053539276123,,
0.02337028887668791,0.3114888668060303,,
0.04840680163717273,0.3116483688354492,,
0.02268709719554658,0.3119850158691406,,
0.01567616358320062,0.3124971389770508,,
0.013298769085283109,0.3124971389770508,,
0.012818356794929247,0.312976598739624,,
0.012804406421697011,0.312976598739624,,
0.012794506372717888,0.312976598739624,,
0.01278551161299285,0.3134729862213135,,
0.012941408114387515,0.3134729862213135,,
0.021942151266653265,0.3134729862213135,,
0.03654725809132847,0.3139688968658447,,
0.01833876384336569,0.3139688968658447,,
0.014115547368203188,0.3139688968658447,,
0.012826429523567993,0.3144645690917969,,
0.012679914155078667,0.3144645690917969,,
0.012671890576537337,0.3144645690917969,,
0.012659602122285915,0.3144645690917969,,
0.012643705505061035,0.3149604797363281,,
0.012775562577526602,0.3149604797363281,,
0.02460858551796701,0.3149604797363281,,
0.045742791820727345,0.3154566287994385,,
0.022277954035520933,0.3154566287994385,,
0.015341230325869811,0.3154566287994385,,
0.013009866289073503,0.3159525394439697,,
0.0125361255746459,0.3159525394439697,,
0.012522307956503973,0.3159525394439697,,
0.012512648061125384,0.3164486885070801,,
0.012503953778325133,0.3164486885070801,,
0.012657719163951864,0.31694483757019043,,
0.0215002247436796,0.31694483757019043,,
0.0356300942978308,0.31694483757019043,,
0.017927007718167996,0.3174407482147217,,
0.01379917803565614,0.3174407482147217,,
0.012543084302028884,0.3174407482147217,,
0.012400818789832234,0.31793642044067383,,
0.0123929721573456,0.31793642044067383,,
0.012380967460599343,0.31793642044067383,,
0.012365544459551882,0.3184325695037842,,
0.012499020641230657,0.3184325695037842,,
0.024318967950357352,0.3184325695037842,,
0.044549227253877444,0.3184325695037842,,
0.021775100666767157,0.31892871856689453,,
0.015002213039890763,0.31892871856689453,,
0.012723601397959531,0.3194246292114258,,
0.012260467523127531,0.3194246292114258,,
0.012246965757114493,0.3194246292114258,,
0.012237528575300478,0.31992077827453613,,
0.012229040236447667,0.31992077827453613,,
0.012379457889316837,0.31992077827453613,,
0.021022778760241854,0.3204166889190674,,
0.03487118695263136,0.3204166889190674,,
0.017527917251576087,0.3204166889190674,,
0.01349668050924722,0.32091283798217773,,
0.012267486574815353,0.32091283798217773,,
0.012128272235819455,0.32091283798217773,,
0.012120603635140139,0.321408748626709,,
0.01210887550111837,0.321408748626709,,
0.012093845658579162,0.321408748626709,,
0.012225880046767206,0.32190489768981934,,
0.0238786411275076,0.32190489768981934,,
0.043459459155352605,0.32190489768981934,,
0.02130218783930835,0.32190489768981934,,
0.014669067765513204,0.3224005699157715,,
0.01244316093761282,0.3224005699157715,,
0.011991099069980629,0.3224005699157715,,
0.011977982786620298,0.32289671897888184,,
0.011968757400506886,0.32289671897888184,,
0.011960469708584527,0.32289671897888184,,
0.012108152485813234,0.3233926296234131,,
0.020602483854854116,0.3233926296234131,,
0.03409125249932035,0.32388877868652344,,
0.017163091751175783,0.32388877868652344,,
0.013203985015731605,0.32388877868652344,,
0.011998985680106999,0.3243846893310547,,
0.011861958984184826,0.3243846893310547,,
0.011854482814694268,0.3243846893310547,,
0.0118430253822984,0.32488083839416504,,
0.011828135551615626,0.32488083839416504,,
0.011948100714726172,0.32488083839416504,,
0.02280821222938508,0.3253767490386963,,
0.04301049228286304,0.3253767490386963,,
0.020834819337342058,0.3253767490386963,,
0.014356232673757746,0.32587242126464844,,
0.012172038948591691,0.32587242126464844,,
0.011727913036893236,0.32587242126464844,,
0.01171491388488519,0.3263685703277588,,
0.011705913019418389,0.3263685703277588,,
0.011697827050827732,0.3263685703277588,,
0.011841073357089336,0.3268725872039795,,
0.020065799155848288,0.3268725872039795,,
0.03334953974485278,0.3273613452911377,,
0.0167495926006252,0.32785749435424805,,
0.012905626859127732,0.32785749435424805,,
0.01173375825195666,0.32785749435424805,,
0.011601679735004835,0.328352689743042,,
0.011594342941195195,0.328352689743042,,
0.011583147787779913,0.328352689743042,,
0.011569022649812816,0.32884883880615234,,
0.01170475025119682,0.32884883880615234,,
0.023378992292563766,0.32884883880615234,,
0.04111159893520898,0.3293447494506836,,
0.020353534232463333,0.3293447494506836,,
0.014019876693108809,0.3293447494506836,,
0.011900317030287655,0.32984089851379395,,
0.011470711555254694,0.32984089851379395,,
0.011458391366165008,0.32984089851379395,,
0.011449569910124614,0.3303380012512207,,
0.011441650762867291,0.3303380012512207,,
0.01158403881319379,0.3303380012512207,,
0.019787010330825992,0.33083248138427734,,
0.03264478945001214,0.33083248138427734,,
0.016454611718815314,0.33083248138427734,,
0.012641904807291658,0.3313286304473877,,
0.011480818109214464,0.3313286304473877,,
0.011347469706856107,0.3313286304473877,,
0.011340364410622554,0.3341400623321533,,
0.011329429416030995,0.3343045711517334,,
0.011314830502375639,0.3343045711517334,,
0.01141245204324006,0.3343045711517334,,
0.020785783575887593,0.33480048179626465,,
0.0420617787626839,0.33480048179626465,,
0.01988895555090927,0.33480048179626465,,
0.013727870454961011,0.335296630859375,,
0.011641558938090671,0.335296630859375,,
0.011218840319289105,0.335296630859375,,
0.011206523536513616,0.33579254150390625,,
0.011197925061716654,0.33579254150390625,,
0.011190175796782371,0.33579254150390625,,
0.0113266683536265,0.3362886905670166,,
0.019181965180195982,0.3362886905670166,,
0.031948670108170506,0.3362886905670166,,
0.016032171108776465,0.3362886905670166,,
0.012348831505316534,0.33678460121154785,,
0.01122530352356538,0.33678460121154785,,
0.011098345635551496,0.33678460121154785,,
0.011091348474946241,0.3372807502746582,,
0.011080661004976665,0.3372807502746582,,
0.01106708152057913,0.3372807502746582,,
0.01119248773254981,0.33777642250061035,,
0.02210839681188287,0.33777642250061035,,
0.03954988780366761,0.33777642250061035,,
0.01948384224253752,0.3382725715637207,,
0.013418600681723793,0.3382725715637207,,
0.011385838328218122,0.3382725715637207,,
0.01097335543754756,0.33876848220825195,,
0.010961466366403102,0.33876848220825195,,
0.010953052876372974,0.33876848220825195,,
0.010945517135340997,0.3392646312713623,,
0.011081233246046146,0.3392646312713623,,
0.01888836562824501,0.3392646312713623,,
0.031212605926436536,0.33976054191589355,,
0.01572210469292573,0.33976054191589355,,
0.0120883287361359,0.3402566909790039,,
0.010981997322081499,0.3402566909790039,,
0.010855644720897218,0.3402566909790039,,
0.010848843177916982,0.34075284004211426,,
0.010838401346571309,0.34075284004211426,,
0.010824673396173316,0.34075284004211426,,
0.010927112223051386,0.3412487506866455,,
0.020430752688107404,0.3412487506866455,,
0.03975242437510301,0.3412487506866455,,
0.019059924502099628,0.3412487506866455,,
0.01313962627106714,0.34174442291259766,,
0.011139631600203377,0.34174442291259766,,
0.010733276428416294,0.34174442291259766,,
0.010721389931745689,0.342240571975708,,
0.010713187134877383,0.342240571975708,,
0.010705831026164615,0.342240571975708,,
0.010836601918823727,0.34273648262023926,,
0.01834419132247954,0.34273648262023926,,
0.030530131553807897,0.34273648262023926,,
0.015325283042682528,0.3432326316833496,,
0.011810324998799443,0.3432326316833496,,
0.01073876120347221,0.34372901916503906,,
0.010618169556338791,0.34372901916503906,,
0.010611475902270046,0.34372901916503906,,
0.010601270834530373,0.3442254066467285,,
0.010588468727416906,0.3442254066467285,,
0.010715412127457769,0.3448653221130371,,
0.021545377850200133,0.3448653221130371,,
0.03750265170462262,0.3452167510986328,,
0.01861912832345747,0.3452167510986328,,
0.012827588809078758,0.3452167510986328,,
0.010890956340904765,0.34571242332458496,,
0.010498762429639003,0.34571242332458496,,
0.010487579030528073,0.34571242332458496,,
0.01047953213021284,0.3462085723876953,,
0.010472326668950148,0.3462085723876953,,
0.010603043314077559,0.34670495986938477,,
0.018135080536600977,0.34670495986938477,,
0.029893469006170403,0.3472006320953369,,
0.015072658868967614,0.34769678115844727,,
0.011574743629012695,0.34819555282592773,,
0.010509187961726483,0.34819555282592773,,
0.010386387182133762,0.34819555282592773,,
0.010379918419000718,0.34868860244750977,,
0.010369949756321292,0.34868860244750977,,
0.01035652988184998,0.34868860244750977,,
0.01044070570183419,0.3491847515106201,,
0.01870022106875334,0.3491847515106201,,
0.03879268445554334,0.3491847515106201,,
0.018172370556506463,0.34968042373657227,,
0.012557024457053315,0.34968042373657227,,
0.01065327962086562,0.34968042373657227,,
0.0102687457153962,0.3501765727996826,,
0.010257642936779145,0.3501765727996826,,
0.010249793476925178,0.3501765727996826,,
0.010242717883174915,0.35067248344421387,,
0.010367885824796,0.35067248344421387,,
0.017585268794574626,0.35067248344421387,,
0.029282022002625457,0.3511686325073242,,
0.01469617098359798,0.3511686325073242,,
0.011309860070045823,0.3511686325073242,,
0.010276419001451334,0.35166454315185547,,
0.010158886008453782,0.35166454315185547,,
0.010152523233556672,0.35166454315185547,,
0.010142778368703769,0.3521606922149658,,
0.010130164794049226,0.3521606922149658,,
0.0102343708461419,0.3521606922149658,,
0.019616776912914687,0.3521606922149658,,
0.03674308433190715,0.35265660285949707,,
0.017850051792091072,0.35265660285949707,,
0.012293683606544027,0.35265660285949707,,
0.01042467475451255,0.3531527519226074,,
0.010044868912719485,0.3531527519226074,,
0.010033823793635516,0.3531527519226074,,
0.01002616430740714,0.3536489009857178,,
0.010019324670680793,0.3536489009857178,,
0.010142553607072474,0.3536489009857178,,
0.017216436919646954,0.3541445732116699,,
0.02855315937164863,0.3541445732116699,,
0.014360594423425991,0.3541445732116699,,
0.011056719247991599,0.35464048385620117,,
0.010051128644828294,0.35464048385620117,,
0.009937438173201675,0.35464048385620117,,
