GradientNorms,TimeTaken,FunctionValues,Accuracy
0.057054082410053907,12.56024432182312,0.05909077378880377,
0.05727248410510502,12.561742305755615,0.05908722582053162,
0.05249621478340262,12.562734365463257,0.05908455413537568,
0.05143493508132428,12.562734365463257,0.059082964962283,
0.05237286028728028,12.563230037689209,0.059067023165064944,
0.055900126811518236,12.56372618675232,0.05906154383159339,
0.05184382503503282,12.56422233581543,0.05905909316117265,
0.06347599184165156,12.565216541290283,0.059048209263520265,
0.05376802831982403,12.565710306167603,0.05904682103124426,
0.05242196571066518,12.565710306167603,0.059043859673638316,
0.0603981989676145,12.566206216812134,0.05903705781327746,
0.05438280514981876,12.567659378051758,0.05903408338414026,
0.05228529031583191,12.568155527114868,0.05903321581657873,
0.05801247509296048,12.569643020629883,0.059026836272534626,
0.05168748277685051,12.57017469406128,0.059025234611215706,
0.0591784497445738,12.57067060470581,0.05901502384675764,
0.05799224892133888,12.57113242149353,0.05901483078610248,
0.056038597819171095,12.573644876480103,0.05901153957941359,
0.05389339450794615,12.575100183486938,0.0590084240993305,
0.058544695906336534,12.577580690383911,0.05900383676883818,
0.05765284911132589,12.580060005187988,0.05900041233300378,
0.059316583757876636,12.583540439605713,0.058996737370077296,
0.053728082459564196,12.584028959274292,0.05899383407797081,
0.06191907065664921,12.586509704589844,0.058988583352232005,
0.05783286190280301,12.589521884918213,0.058985317289618144,
0.0599075491228411,12.592461347579956,0.058981614715736944,
0.054094977393723154,12.59295654296875,0.058980614737020015,
0.05401959212943562,12.593451976776123,0.05897713030073401,
0.051548042164843204,12.593947887420654,0.058975827770296765,
0.06117777796023689,12.594939708709717,0.05896317770833125,
0.05132480303564348,12.595529079437256,0.05896118449364019,
0.060701386500158314,12.595956802368164,0.058936285877748004,
0.05125126474406959,12.596453666687012,0.05893425575464369,
0.07030231223555626,12.596948623657227,0.05887001369284888,
0.05431818320249935,12.59893274307251,0.058866943439405836,
0.05263310087653199,12.599452018737793,0.058863953371342995,
0.05972920868971622,12.600395202636719,0.058858140913293944,
0.051174004217356676,12.601387977600098,0.05885619056219327,
0.061506366455078294,12.602874994277954,0.05882414614479315,
0.05375393142266157,12.603867292404175,0.058821256847203185,
0.05475190952707484,12.605355262756348,0.05881749842162377,
0.06144990985694031,12.610316753387451,0.05881299648796133,
0.05185040915134416,12.610316753387451,0.05881043909851258,
0.06526261384359382,12.616268634796143,0.05880127731962656,
0.051246556767552284,12.617260694503784,0.05879917627823215,
0.0579123507348365,12.61776351928711,0.05878659278138543,
0.05131744522407116,12.619244813919067,0.05878427938747012,
0.06194869095811307,12.621227264404297,0.058771309668803555,
0.05552798600498936,12.623708486557007,0.05876823621876288,
0.06089451334936764,12.62519645690918,0.0587640688978599,
0.055803104274198136,12.629164934158325,0.058760951301906415,
0.05697685950659449,12.630652666091919,0.05875730800527502,
0.05121474917969359,12.631644487380981,0.05875567370338218,
0.05950261843852039,12.633132696151733,0.05874251777522052,
0.05650035842603746,12.637606859207153,0.058739287591892966,
0.052910916958983215,12.638092279434204,0.05873842801848032,
0.05108214833313597,12.638092279434204,0.058736249887201226,
0.05638215384580388,12.638612747192383,0.0587211280366804,
0.05789474204414178,12.639610767364502,0.05871747454944408,
0.0534997790955326,12.640597820281982,0.05871454855296296,
0.058645541196311206,12.641597270965576,0.05870991479449351,
0.05730833094287814,12.646559238433838,0.0587065623824942,
0.057385828641956196,12.649038791656494,0.05870308628324569,
0.058166887022650104,12.650526523590088,0.05869954027447912,
0.051822304729592907,12.651484489440918,0.058696986434244564,
0.05588668907908169,12.652475833892822,0.058691210949725785,
0.05993715805502126,12.654495239257812,0.058687254470784024,
0.05660601359247711,12.655982732772827,0.058684037589905515,
0.0525042716779451,12.656478643417358,0.05868305193197021,
0.059795923921692494,12.65697455406189,0.058677345699414865,
0.0513630970711463,12.657470703125,0.05867492659305776,
0.06256265264485501,12.657966613769531,0.05866432839852025,
0.05147954713555561,12.658462285995483,0.05866180823328983,
0.06462147912661491,12.659950256347656,0.05865165409759776,
0.05591599537258104,12.670365810394287,0.058648566550821526,
0.05226087494073256,12.670365810394287,0.05864581382083451,
0.05143468237717161,12.670861959457397,0.0586451491436843,
0.06386648270315672,12.671324014663696,0.05863505069998819,
0.05257517105292778,12.671820163726807,0.05863228654850021,
0.054521479354337404,12.67284631729126,0.05862807559608877,
0.05129578140202368,12.673341989517212,0.058626823128433814,
0.05221376249324757,12.673837900161743,0.058622071550605864,
0.06391968903060345,12.674333810806274,0.05861515216340397,
0.05084030777309294,12.674829721450806,0.05861294310362316,
0.05191641143395562,12.674829721450806,0.05857010897875724,
0.057706118371161734,12.675821781158447,0.05856420864202601,
0.05462330269605688,12.678301811218262,0.05856110204455628,
0.0508696684965116,12.678797721862793,0.05855951360197835,
0.05646963560919541,12.679294109344482,0.05854435558528839,
0.056172144335865266,12.679294109344482,0.05854094586762372,
0.05531257060598564,12.679789781570435,0.058537616767236234,
0.06053881477326865,12.686700344085693,0.05853351253631204,
0.05185006304939541,12.687692642211914,0.05853090694802784,
0.0516530773424206,12.688709735870361,0.05852761438373103,
0.0512318951674396,12.688709735870361,0.05852714314473862,
0.051851879152317606,12.689205646514893,0.05852284915289645,
0.05997601982766972,12.690694332122803,0.0585162982367798,
0.05318251520090027,12.691189765930176,0.05851345969387185,
0.0509490407784039,12.691685438156128,0.058512184512079735,
0.06400468215512006,12.693183898925781,0.05849715712664807,
0.05565720883141901,12.700127601623535,0.05849409201021482,
0.05165649190322482,12.70059871673584,0.058491484807657625,
0.05068884300516211,12.70109248161316,0.05848971802811112,
0.0698151382368192,12.701581239700317,0.05746334384355238,
0.05281686725120868,12.70307207107544,0.057460365275600486,
0.05799124992003558,12.706576108932495,0.05745619625506737,
0.05180810253722329,12.707069635391235,0.05745515344202417,
0.05903875662637607,12.708028078079224,0.0574503034275858,
0.04948249058994578,12.708561897277832,0.05744836036611171,
0.050778209305434314,12.70905327796936,0.05743061554826308,
0.06305894137166579,12.710045337677002,0.057423834305268755,
0.05408397582680559,12.719980239868164,0.05742090168695302,
0.0559930763480832,12.721420288085938,0.057417340737483516,
0.05403707936094146,12.721951246261597,0.057414245545627,
0.05335263730604313,12.72244930267334,0.05741408811863169,
0.05091375226790408,12.722945213317871,0.05741134647109931,
0.05722839798746909,12.724433898925781,0.05740602619493848,
0.05118776758207912,12.725425004959106,0.05740339078426921,
0.058185805536075996,12.726417303085327,0.05739819876309122,
0.0547778546309977,12.726417303085327,0.05739768844764749,
0.05273669584752346,12.72691535949707,0.05739467720187383,
0.05163869746420421,12.728401184082031,0.057391643912169776,
0.05737989002008514,12.729860067367554,0.05738700023909501,
0.050681448167349166,12.730849742889404,0.05738446511012534,
0.055374072559820284,12.731339454650879,0.057379342590323686,
0.04995913887174779,12.731837034225464,0.057377996402276026,
0.057171425788974516,12.733324527740479,0.05737029620934872,
0.05108829051274729,12.733324527740479,0.05736767487749163,
0.06134787620628237,12.737292766571045,0.0573618381362363,
0.052909745053324776,12.740310668945312,0.057359002768575314,
0.05326652364732001,12.741297245025635,0.05735563498388419,
0.04946576780162617,12.741788864135742,0.057354118907916335,
0.06253493570882275,12.743278980255127,0.057333195728656805,
0.05334704722759751,12.74526309967041,0.057330319668974374,
0.05878720983044669,12.747246980667114,0.05732628640352412,
0.04950201675645767,12.748241424560547,0.057324087103124505,
0.06268829513667891,12.748734712600708,0.05730756739867263,
0.0502637610729253,12.749727010726929,0.05730586241573282,
0.06100625353273457,12.750718355178833,0.05729856433078672,
0.05420207216120264,12.751675605773926,0.057295623915993917,
0.0583773834795443,12.753695011138916,0.05729185684626958,
0.052982601584010636,12.755182981491089,0.057288988248012346,
0.05400696007950372,12.7561776638031,0.05728551395082915,
0.054712172486744,12.75865888595581,0.05728212789578229,
0.049323925233154785,12.759150981903076,0.05728043987887566,
0.06754870533111416,12.762099027633667,0.05724327248953898,
0.04993491258391579,12.762622833251953,0.057241226779701275,
0.05860714002024097,12.764113426208496,0.05723363847290866,
0.05590081369616935,12.767554521560669,0.05723052668113917,
0.050038371599878506,12.768043518066406,0.057229233528901614,
0.06385794095369322,12.773537158966064,0.057220711350663374,
0.05301839849400961,12.774033069610596,0.057219437726445804,
0.05061322210009207,12.774033069610596,0.057218697244599166,
0.0530246778949685,12.775025129318237,0.05721440485486141,
0.058057894419559955,12.779986381530762,0.05721039791596885,
0.05496976303242901,12.789902448654175,0.05720733680719975,
0.051534881288037716,12.790397882461548,0.057204548001701945,
0.059742950014058306,12.793374061584473,0.05719959991878143,
0.05009265312894519,12.793870210647583,0.057198060810091,
0.06282458693149656,12.794864416122437,0.05719015344629717,
0.049813478851671464,12.795854330062866,0.05718768652430234,
0.05916099012077602,12.796846151351929,0.05717961150500557,
0.05148167103931717,12.798334121704102,0.05717692662027317,
0.04929925610804054,12.798334121704102,0.05717560859921817,
0.06698200741449152,12.803296327590942,0.05715437182371051,
0.051981377263078526,12.803790092468262,0.057152741061472945,
0.04923799589524829,12.804773092269897,0.05715070396797204,
0.06390132546627347,12.80726432800293,0.05712865534374652,
0.054180507095205055,12.808256149291992,0.05712571729690804,
0.05154806250737872,12.809247970581055,0.057122869458388195,
0.05262867486549318,12.809743881225586,0.05711930020743664,
0.05936071547433098,12.81073546409607,0.0571150451228118,
0.052325146083396876,12.812225818634033,0.05711225910281851,
0.049664955244484416,12.812719583511353,0.05711121309021691,
0.061589845210453464,12.815201759338379,0.05710195925730057,
0.05400299491832366,12.816158056259155,0.05709904077346804,
0.05363766480161807,12.816687822341919,0.05709582654536921,
0.050226225198698446,12.817643642425537,0.05709326679305992,
0.04993199741024021,12.81863784790039,0.05709021510260712,
0.05490847775662007,12.819629907608032,0.057084410448444846,
0.052342859125003256,12.821115732192993,0.05708147797817058,
0.054961123417231104,12.821648120880127,0.05707772612286675,
0.05208743099142113,12.82263994216919,0.057074837480416224,
0.04911487619975059,12.82313585281372,0.05707286684581548,
0.06599723992038263,12.826110124588013,0.057043672198512044,
0.04941692751257114,12.827601909637451,0.05704116185193619,
0.05082645123149061,12.828098058700562,0.05703609780132374,
0.06120613530466416,12.836492538452148,0.05703043047864246,
0.04899949796482438,12.837024211883545,0.05702833951876791,
0.05852554685909321,12.837484121322632,0.05666239113188576,
0.05435315299374042,12.8434739112854,0.05665942401074617,
0.05078359410190681,12.844468355178833,0.05665671556665277,
0.04953286794169459,12.84496021270752,0.05665401884836788,
0.04900129685735313,12.84545636177063,0.05665133291807526,
0.06253467547108743,12.847440242767334,0.056640280451671146,
0.05330892526213159,12.865294218063354,0.05663741518518307,
0.05142876952340623,12.865790367126465,0.056634506501954444,
0.052097502184962806,12.86678433418274,0.05663113425814218,
0.05840007367613116,12.870750427246094,0.0566270038849528,
0.0499008627226954,12.871742486953735,0.056624516733441606,
0.04858966717609872,12.871742486953735,0.05662261853564906,
0.06531948677377322,12.875710010528564,,
0.06466862580167453,12.876206159591675,,
0.0502450620748259,12.876701831817627,,
0.05209748250269138,12.877699136734009,,
0.05764722067268954,12.880671739578247,,
0.05328992015869411,12.886621713638306,,
0.05427126875523842,12.886621713638306,,
0.048569151892360926,12.887613534927368,,
0.05915602165444862,12.88906741142273,,
0.05220017685286001,12.892083644866943,,
0.05428939650541526,12.893073558807373,,
0.048492004871567435,12.893571615219116,,
0.0667127380100671,12.89604902267456,,
0.04876434229292827,12.896545171737671,,
0.04842013918368241,12.896545171737671,,
0.06642398282876172,12.90147066116333,,
0.05210730243280367,12.926763534545898,,
0.05799108723424365,12.927259683609009,,
0.05371260836145976,12.927755355834961,,
0.051963120793540485,12.928251504898071,,
0.049728597306768714,12.929243564605713,,
0.05203863985723241,12.929243564605713,,
0.0548826125173076,12.931723356246948,,
0.05188291582765152,12.9332115650177,,
0.04834623103866439,12.933707475662231,,
0.053267535884685774,12.9342041015625,,
0.055323465449922365,12.935198307037354,,
0.04868352810748759,12.935692548751831,,
0.04900728998680775,12.93621301651001,,
0.06285334815427296,12.953064918518066,,
0.05324345215566728,13.281429767608643,,
0.052465943736905205,13.282421588897705,,
0.056863677941449635,13.290853500366211,,
0.04981215405157173,13.292351484298706,,
0.048509063555382564,13.292351484298706,,
0.049807700296191,13.29284930229187,,
0.053989058408005254,13.293830633163452,,
0.052785508410044674,13.294337272644043,,
0.04824983612812315,13.294831037521362,,
0.06218530898252633,13.29731297492981,,
0.050669455508497316,13.300288677215576,,
0.053227963775229314,13.300784587860107,,
0.054094322068966305,13.304741859436035,,
0.05386877391012645,13.30970311164856,,
0.04968406815085977,13.30970311164856,,
0.04947000791885222,13.310197353363037,,
0.048907059182024426,13.310693502426147,,
0.06263234987322154,13.36572527885437,,
0.052979583104534794,13.36622142791748,,
0.05418428160160204,13.367213487625122,,
0.0530351577356846,13.370217084884644,,
0.051756148998436544,13.372206926345825,,
0.0530146633583188,13.373697280883789,,
0.05317987987426053,13.37518310546875,,
0.04960493755772827,13.375678777694702,,
0.060946787316868097,13.376174926757812,,
0.05063634187896832,13.377166986465454,,
0.04815013122839862,13.377166986465454,,
0.05514553710099408,13.378158807754517,,
0.054564805177707246,13.380638837814331,,
0.05151878952149801,13.381621360778809,,
0.054167677640926254,13.38261365890503,,
0.04811685387549089,13.38310956954956,,
0.06593020696055701,13.392541885375977,,
0.04865298060012804,13.394030094146729,,
0.060010166677225044,13.395024061203003,,
0.05159903879424728,13.39601469039917,,
0.05449233688624149,13.397503852844238,,
0.055583146047770586,13.42525839805603,,
0.053401891281396274,13.430204153060913,,
0.05569467125281007,13.430204153060913,,
0.055156084812335825,13.437644958496094,,
0.053626989362857536,13.43916368484497,,
0.055379833180504684,13.451036930084229,,
0.049228083930322374,13.453051567077637,,
0.05877780827947153,13.45404577255249,,
0.049424892602051074,13.455029487609863,,
0.05484917173282916,13.455525636672974,,
0.048762738151768376,13.456021785736084,,
0.04809282922937391,13.456517696380615,,
0.059837373498512716,13.457509756088257,,
0.05235991751443667,13.45800518989563,,
0.04833946992543274,13.45850133895874,,
0.05275543781760474,13.458997249603271,,
0.047970842567257234,13.459493637084961,,
0.054535181817050554,13.45999026298523,,
0.05297590731274879,13.45999026298523,,
0.05486644339404521,13.463471174240112,,
0.05311298449681038,13.463967323303223,,
0.04951739738127958,13.464958906173706,,
0.05882179054071585,13.471373081207275,,
0.047923545730804804,13.471373081207275,,
0.06425590271065447,13.472861051559448,,
0.04821404712418215,13.47388744354248,,
0.06368699671992802,13.48677372932434,,
0.05244853337560725,13.497686386108398,,
0.056898823824532076,13.498685598373413,,
0.05312365153776549,13.502796649932861,,
0.049370501492842896,13.503613471984863,,
0.048221436047087556,13.503613471984863,,
0.04783525175694667,13.50414252281189,,
0.05475441157640629,13.504638671875,,
0.051330868771525304,13.504638671875,,
0.04967571919509481,13.505136489868164,,
0.059789456112503296,13.552227020263672,,
0.049704336310743,13.552751779556274,,
0.04857417260428224,13.553247690200806,,
0.05572439444857679,13.554203987121582,,
0.04895320109580712,13.5547354221344,,
0.053193385089417226,13.55523133277893,,
0.051677282795098735,13.55774974822998,,
0.05149405206334596,13.558207750320435,,
0.049029618780895554,13.558207750320435,,
0.05747351142231857,13.560653686523438,,
0.05410034255789403,14.347341537475586,,
0.0529710478101215,14.34833574295044,,
0.04795994434674463,14.348831415176392,,
0.05063225540900739,14.34932565689087,,
0.057875392237373834,14.354284763336182,,
0.04774795784158343,14.355270624160767,,
0.048485030784341424,14.355766534805298,,
0.0608972877749103,14.35675859451294,,
0.050514414378593185,14.358741998672485,,
0.0556691963844403,14.361222267150879,,
0.04867662869791158,14.361222267150879,,
0.04838943020824432,14.36172866821289,,
0.05443081342228917,14.362723588943481,,
0.048743474735117136,14.363713502883911,,
0.058921232106205035,14.366195440292358,,
0.04834716105017711,14.36669135093689,,
0.04891072553163366,14.367187738418579,,
0.05780578815065143,14.368638277053833,,
0.04774053906300083,14.369133710861206,,
0.061987480184439864,14.370622396469116,,
0.05158818850785593,14.371118307113647,,
0.050499204877536875,14.371118307113647,,
0.047743104763889245,14.371647119522095,,
0.047711712714420755,14.37214469909668,,
0.0609379786396097,14.37313461303711,,
0.05092394599853446,14.379086017608643,,
0.05658196511915839,14.387485980987549,,
0.054195577889813475,14.389990329742432,,
0.05298960851869609,14.390982389450073,,
0.04762359951998758,14.391489028930664,,
0.04759276127167407,14.391489028930664,,
7.31410588323231e-23,14.391985416412354,,
